0.910346,-0.958543,0.664440,0.154564,-0.220444,-0.647963,-0.712501,-1.149229,-0.282816,0.164863,1.081692,-0.531092,0.231238,-0.333051,-0.228929,0.175235,1.981371,0.065679,0.247564,0.133609,0.028147,-0.077534,-0.276134,0.494344,0.767095,-1.013879,0.171611,-0.205140,0.737197,0.040927,-0.069580,-0.035293,0.070146,-0.197420,-0.068137,-0.346669
0.912837,-0.949778,0.665504,0.158309,-0.208776,-0.670808,-0.693806,-1.119206,-0.312535,0.130608,1.089554,-0.539277,0.232403,-0.402052,-0.234062,0.329395,2.133737,0.080561,0.247176,0.114795,0.055546,-0.065508,-0.448786,0.569113,0.819861,-0.981301,0.256210,-0.221655,0.898084,0.049640,-0.208572,0.098010,0.065859,-0.527776,-0.160148,-0.240460
0.914852,-0.940786,0.667328,0.161357,-0.197755,-0.686698,-0.680664,-1.087908,-0.328649,0.104079,1.093158,-0.545685,0.235200,-0.495062,-0.218957,0.513782,2.238580,0.056485,0.240955,0.087486,0.086816,-0.049220,-0.525417,0.675941,0.867992,-0.905617,0.396829,-0.212848,0.958968,0.077114,-0.269026,0.180257,0.008899,-0.800146,-0.233752,-0.200095
0.916628,-0.931680,0.669534,0.164059,-0.187068,-0.699116,-0.670318,-1.055971,-0.337962,0.081413,1.094633,-0.551203,0.238812,-0.600076,-0.193732,0.713282,2.319660,0.012930,0.231817,0.055930,0.120021,-0.030801,-0.554038,0.798799,0.913806,-0.808380,0.565458,-0.191381,0.969851,0.113970,-0.290213,0.236974,-0.074398,-1.043525,-0.298151,-0.192651
0.918414,-0.922246,0.672665,0.168534,-0.174270,-0.707724,-0.663591,-1.023981,-0.331112,0.058190,1.098105,-0.557199,0.241065,-0.775749,-0.157725,0.863413,2.325490,-0.077353,0.138316,0.021069,0.149444,-0.006307,-0.449274,0.978495,0.874382,-0.640430,0.626041,-0.096242,0.829254,0.203810,-0.199741,0.254515,-0.138803,-0.987990,-0.341436,-0.263478
0.920176,-0.912460,0.675815,0.172468,-0.162085,-0.715964,-0.656794,-0.991842,-0.324056,0.034720,1.101379,-0.564498,0.242877,-0.952054,-0.129135,0.950990,2.301917,-0.169527,0.057108,-0.011772,0.175499,0.017703,-0.330391,1.172261,0.831064,-0.455941,0.674114,0.009259,0.656947,0.293253,-0.111073,0.268604,-0.192843,-0.899257,-0.381971,-0.324411
0.921894,-0.901974,0.679004,0.175381,-0.151189,-0.723717,-0.650090,-0.959407,-0.316585,0.010754,1.104256,-0.574404,0.243807,-1.129620,-0.115377,0.913462,2.219541,-0.265487,0.000488,-0.040577,0.194816,0.040747,-0.183267,1.394164,0.779955,-0.238376,0.697171,0.135484,0.421224,0.381902,-0.026011,0.275787,-0.226154,-0.744130,-0.417007,-0.365558
0.922365,-0.890381,0.682236,0.176366,-0.141853,-0.731364,-0.643335,-0.921478,-0.317149,-0.016898,1.100323,-0.584608,0.245190,-1.239025,-0.114408,0.794332,2.077368,-0.316742,-0.003314,-0.062241,0.209255,0.058133,-0.036191,1.588423,0.686059,0.006331,0.740142,0.222134,0.179325,0.452073,0.045006,0.253879,-0.250914,-0.622047,-0.437938,-0.407183
0.922213,-0.878236,0.685489,0.176375,-0.133287,-0.738907,-0.636509,-0.880803,-0.321730,-0.046395,1.092985,-0.594960,0.246800,-1.314349,-0.119833,0.634401,1.905296,-0.345646,0.019295,-0.080335,0.221256,0.072690,0.110862,1.768859,0.570769,0.264609,0.793070,0.288997,-0.065661,0.513006,0.109000,0.217425,-0.271400,-0.516485,-0.451818,-0.449047
0.919314,-0.863826,0.688820,0.169305,-0.128879,-0.736288,-0.642344,-0.823988,-0.321090,-0.051403,1.066773,-0.607170,0.247303,-1.268946,-0.040713,0.536906,1.671051,-0.338552,0.130893,-0.089201,0.229772,0.077630,0.224978,1.778507,0.471492,0.467496,0.944665,0.242483,-0.234285,0.532081,0.129800,0.165121,-0.270598,-0.442039,-0.393504,-0.467390
0.915633,-0.848757,0.692245,0.161042,-0.123660,-0.731517,-0.650889,-0.759794,-0.317542,-0.050493,1.032449,-0.617919,0.247646,-1.201397,0.036029,0.459399,1.423468,-0.324817,0.213310,-0.096630,0.236269,0.080517,0.328306,1.784910,0.374471,0.635545,1.119677,0.194428,-0.364558,0.548547,0.128610,0.127853,-0.254918,-0.394937,-0.335873,-0.478933
0.910390,-0.832369,0.695857,0.150378,-0.116808,-0.722364,-0.664780,-0.680842,-0.308174,-0.037746,0.981898,-0.625744,0.247665,-1.089556,0.108018,0.421864,1.149207,-0.297800,0.237366,-0.101183,0.238724,0.079301,0.410054,1.784825,0.281962,0.733919,1.341523,0.143292,-0.418131,0.559795,0.083443,0.120657,-0.209478,-0.402524,-0.279606,-0.476874
0.904949,-0.816584,0.700573,0.138360,-0.107515,-0.714822,-0.676998,-0.594333,-0.299875,-0.024716,0.921696,-0.623486,0.247661,-0.992583,0.099542,0.371749,0.990895,-0.338546,0.241706,-0.107519,0.235843,0.075067,0.437388,1.777139,0.226685,0.734462,1.408993,0.133028,-0.396578,0.553873,0.019039,0.138563,-0.199269,-0.421762,-0.250739,-0.441837
0.899410,-0.801101,0.705840,0.125636,-0.096981,-0.707926,-0.688223,-0.504047,-0.292109,-0.011545,0.856668,-0.616185,0.247645,-0.903044,0.050834,0.315342,0.890557,-0.413173,0.236190,-0.114746,0.230292,0.069325,0.437513,1.765653,0.190024,0.686090,1.399276,0.143200,-0.337462,0.539364,-0.054982,0.169020,-0.206674,-0.446826,-0.235572,-0.390311
0.893289,-0.786226,0.711904,0.116363,-0.085227,-0.704886,-0.694501,-0.427579,-0.288951,-0.001022,0.804611,-0.582850,0.247604,-0.848154,0.047719,0.312439,0.871656,-0.391423,0.240838,-0.122750,0.223953,0.062559,0.341481,1.558591,0.176482,0.617876,1.138182,0.104806,-0.299217,0.514169,-0.109893,0.216986,-0.244712,-0.462686,-0.287120,-0.282910
0.886982,-0.771232,0.716680,0.107912,-0.074195,-0.697833,-0.704187,-0.361471,-0.282960,0.022855,0.768949,-0.548684,0.247435,-0.807316,0.047798,0.303835,0.869494,-0.362068,0.242222,-0.126992,0.218590,0.056978,0.292920,1.347700,0.160590,0.559155,0.851924,0.081047,-0.295349,0.476641,-0.149229,0.238333,-0.294443,-0.503366,-0.343078,-0.192836
0.880299,-0.755997,0.718882,0.101111,-0.064616,-0.682779,-0.720704,-0.316081,-0.271307,0.073438,0.766079,-0.512860,0.247009,-0.794582,0.054267,0.283830,0.900809,-0.317501,0.237077,-0.123711,0.215177,0.053765,0.339301,1.129151,0.140000,0.519421,0.515334,0.086558,-0.360236,0.414444,-0.157418,0.206442,-0.367560,-0.593686,-0.407852,-0.137419
0.874081,-0.741539,0.718899,0.098920,-0.056813,-0.665696,-0.737452,-0.303784,-0.250838,0.133711,0.805827,-0.471022,0.240087,-0.792704,0.053801,0.246679,0.928883,-0.285555,0.234878,-0.113545,0.212448,0.055534,0.446832,0.942041,0.116062,0.424076,0.327615,0.058617,-0.355270,0.335824,-0.114603,0.113644,-0.478759,-0.690130,-0.433259,-0.204324
0.868094,-0.727468,0.717823,0.099001,-0.049881,-0.647379,-0.754063,-0.308034,-0.225963,0.198830,0.866885,-0.426179,0.229917,-0.796254,0.049868,0.200957,0.955336,-0.259918,0.234151,-0.099937,0.210061,0.059795,0.584939,0.770649,0.090451,0.300925,0.214331,0.013950,-0.315378,0.248991,-0.046286,-0.009609,-0.608998,-0.789635,-0.438981,-0.332391
0.863982,-0.715125,0.715344,0.101667,-0.041061,-0.639432,-0.760989,-0.353584,-0.176866,0.246047,1.007597,-0.370216,0.181402,-0.770636,0.025755,0.131252,0.947334,-0.295558,0.211024,-0.080733,0.207778,0.067645,0.687749,0.539128,0.101809,0.243049,0.204114,0.033517,-0.200689,0.154842,0.073884,-0.068194,-0.684991,-0.683590,-0.440970,-0.490087
0.860278,-0.703346,0.711996,0.104330,-0.029871,-0.638082,-0.762282,-0.403790,-0.117504,0.282257,1.165820,-0.324741,0.141029,-0.730128,0.001372,0.065015,0.928928,-0.350060,0.200738,-0.059717,0.205268,0.074753,0.762776,0.319880,0.117593,0.225055,0.194694,0.068966,-0.055250,0.053480,0.184392,-0.111248,-0.766957,-0.545581,-0.450546,-0.661742
0.857390,-0.692695,0.706909,0.106984,-0.013946,-0.649924,-0.752302,-0.463306,-0.037615,0.296455,1.359064,-0.300243,0.116940,-0.659842,-0.023548,0.005715,0.889713,-0.442288,0.216135,-0.035076,0.202305,0.080378,0.782235,0.125181,0.142230,0.286825,0.186869,0.136183,0.151689,-0.062306,0.275575,-0.123240,-0.860867,-0.343640,-0.475297,-0.861312
0.854703,-0.682801,0.702903,0.109902,0.002254,-0.663075,-0.740437,-0.543292,0.028449,0.276319,1.557774,-0.295328,0.117958,-0.607502,-0.039843,-0.046682,0.881383,-0.492444,0.231285,-0.010153,0.199618,0.087266,0.766460,0.093421,0.015431,0.413813,0.290515,0.237708,0.167604,-0.130489,0.295802,-0.167402,-0.887505,-0.259822,-0.483099,-0.942234
0.852115,-0.673285,0.699438,0.112912,0.018585,-0.676641,-0.727367,-0.633513,0.087601,0.239016,1.759217,-0.300204,0.131531,-0.564136,-0.051825,-0.095626,0.888495,-0.521566,0.246311,0.014911,0.197070,0.094785,0.733068,0.143131,-0.187086,0.573409,0.449898,0.356387,0.088006,-0.174869,0.280551,-0.227649,-0.880507,-0.235065,-0.482428,-0.963830
0.849014,-0.662612,0.698722,0.118528,0.029951,-0.682886,-0.720222,-0.736826,0.119226,0.189500,1.919385,-0.307588,0.118462,-0.525869,-0.048788,-0.130130,0.878356,-0.534769,0.247085,0.033098,0.192347,0.099758,0.710018,0.236437,-0.362197,0.638289,0.602953,0.303864,-0.080025,-0.202977,0.181870,-0.114243,-0.777877,-0.214603,-0.443216,-0.788311
0.845512,-0.651510,0.699656,0.123934,0.040294,-0.690817,-0.711189,-0.836283,0.154005,0.134042,2.054933,-0.312794,0.114885,-0.478686,-0.045698,-0.164250,0.850963,-0.541488,0.247610,0.050888,0.184660,0.102809,0.701989,0.318874,-0.469400,0.660187,0.733698,0.270191,-0.164676,-0.231598,0.070677,0.013106,-0.679219,-0.201302,-0.394840,-0.610734
0.841206,-0.639550,0.703892,0.128939,0.048594,-0.702224,-0.698495,-0.928027,0.195088,0.066702,2.141241,-0.313641,0.130295,-0.413669,-0.042498,-0.197605,0.789059,-0.535240,0.247638,0.067883,0.171046,0.102016,0.724005,0.379574,-0.440789,0.596120,0.819822,0.274219,-0.082567,-0.261249,-0.065539,0.168341,-0.588503,-0.202324,-0.328134,-0.429038
0.835945,-0.626910,0.711054,0.134437,0.052790,-0.720531,-0.678215,-1.017814,0.218900,-0.010099,2.167993,-0.313823,0.153923,-0.333202,-0.041846,-0.240853,0.690804,-0.503966,0.247643,0.089440,0.149926,0.098272,0.767327,0.428101,-0.374620,0.490136,0.863016,0.245226,0.013448,-0.270824,-0.229104,0.277770,-0.535066,-0.307276,-0.323279,-0.331381
0.830205,-0.613930,0.719680,0.140075,0.054892,-0.741721,-0.653617,-1.106624,0.234075,-0.091629,2.164967,-0.313671,0.181662,-0.245010,-0.042466,-0.289048,0.574372,-0.460179,0.247638,0.113278,0.125054,0.093053,0.821303,0.470541,-0.289671,0.363193,0.884744,0.199724,0.116417,-0.270363,-0.406345,0.364295,-0.500268,-0.464193,-0.349350,-0.275744
0.822410,-0.599385,0.730811,0.148295,0.046408,-0.766007,-0.623769,-1.175190,0.216057,-0.135521,2.066089,-0.308947,0.207563,-0.154360,-0.048328,-0.369601,0.426271,-0.363640,0.247635,0.142115,0.087787,0.082103,0.865949,0.523575,-0.239519,0.239223,0.847441,0.139534,0.083035,-0.206226,-0.576488,0.451565,-0.452312,-0.570481,-0.358081,-0.294892
0.814028,-0.584392,0.741570,0.157344,0.036251,-0.788862,-0.592980,-1.232551,0.186583,-0.169265,1.944397,-0.295949,0.222026,-0.075509,-0.053273,-0.464047,0.296854,-0.258893,0.247641,0.171097,0.048867,0.070509,0.900408,0.588333,-0.202090,0.116759,0.811262,0.081777,0.036177,-0.129195,-0.740753,0.523246,-0.388512,-0.647594,-0.345569,-0.306773
0.804471,-0.568499,0.751586,0.168261,0.022838,-0.809994,-0.561317,-1.267503,0.134197,-0.182710,1.777074,-0.266402,0.213610,-0.020256,-0.056384,-0.586281,0.204805,-0.137727,0.247667,0.200366,0.006641,0.057627,0.914491,0.676541,-0.190108,-0.002696,0.777328,0.028882,-0.037633,-0.026378,-0.893260,0.563750,-0.293020,-0.666361,-0.290571,-0.304119
0.793393,-0.552520,0.760286,0.181351,0.009433,-0.829171,-0.528676,-1.284787,0.082345,-0.188417,1.579406,-0.203456,0.194173,-0.000955,-0.062096,-0.649285,0.201786,-0.047960,0.247691,0.222278,-0.030745,0.045762,0.903702,0.765801,-0.183057,-0.117804,0.747813,-0.016470,-0.116187,0.090042,-1.004941,0.561432,-0.175072,-0.620892,-0.206999,-0.251514
0.781555,-0.536497,0.768330,0.195349,-0.003966,-0.846588,-0.495087,-1.293238,0.030761,-0.190254,1.366564,-0.123811,0.169225,0.000372,-0.069109,-0.682676,0.243282,0.026109,0.247715,0.240510,-0.065711,0.034406,0.880475,0.855589,-0.178471,-0.230738,0.720508,-0.058052,-0.197113,0.213262,-1.096208,0.537703,-0.045894,-0.543305,-0.109138,-0.173934
0.767883,-0.519384,0.771386,0.208541,-0.005538,-0.859545,-0.466543,-1.265904,0.033496,-0.154433,1.150052,-0.059702,0.154809,-0.032765,-0.035225,-0.559369,0.387385,0.052235,0.247667,0.241009,-0.082780,0.021705,0.819815,0.894548,-0.173369,-0.322786,0.699943,-0.088207,-0.282777,0.319534,-1.092647,0.452807,0.095352,-0.445332,-0.008478,-0.054860
0.753603,-0.502052,0.773257,0.218979,-0.002539,-0.870367,-0.441025,-1.226007,0.047300,-0.108714,0.951970,0.003966,0.140980,-0.059296,0.012532,-0.451067,0.538528,0.082278,0.247653,0.240770,-0.093454,0.008479,0.757413,0.907791,-0.163728,-0.413889,0.682816,-0.109603,-0.359533,0.408959,-1.063525,0.343995,0.232851,-0.362781,0.084772,0.014342
0.738103,-0.484281,0.772761,0.224224,0.009588,-0.878235,-0.422296,-1.160981,0.083240,-0.043195,0.790745,0.066748,0.128327,-0.072612,0.088036,-0.372775,0.703752,0.120155,0.247706,0.239056,-0.091334,-0.005796,0.691525,0.869602,-0.145007,-0.503103,0.672567,-0.113481,-0.418474,0.464691,-0.983283,0.187352,0.362855,-0.311078,0.163200,-0.016201
0.721315,-0.467063,0.770213,0.222778,0.026091,-0.886095,-0.405617,-1.079674,0.111890,0.018226,0.694408,0.088750,0.152574,-0.057441,0.105440,-0.364738,0.881756,0.151716,0.247726,0.235235,-0.082079,-0.020110,0.623763,0.780653,-0.109892,-0.589225,0.691266,-0.114981,-0.405401,0.500901,-0.867680,-0.025305,0.471543,-0.229719,0.181859,-0.168634
0.703881,-0.450121,0.766639,0.217906,0.044766,-0.893619,-0.389818,-0.990227,0.136894,0.077598,0.630515,0.090362,0.195272,-0.028025,0.093795,-0.391828,1.066151,0.180118,0.247728,0.230360,-0.069255,-0.034445,0.555062,0.666324,-0.066580,-0.673800,0.724441,-0.115292,-0.356320,0.527350,-0.734397,-0.265967,0.569572,-0.133533,0.170634,-0.382013
0.685718,-0.436166,0.762770,0.208311,0.052233,-0.903000,-0.372113,-0.915182,0.112691,0.081163,0.616326,-0.036561,0.225246,-0.016311,0.023444,-0.363821,1.279902,0.176397,0.247724,0.212000,-0.062253,-0.041776,0.488014,0.489677,-0.003609,-0.760338,0.814493,-0.111529,-0.138971,0.518877,-0.593804,-0.519614,0.605435,0.070016,0.094633,-0.567444
0.667913,-0.422978,0.759393,0.200629,0.054918,-0.911662,-0.354408,-0.858071,0.082805,0.082147,0.616439,-0.135348,0.245674,-0.028790,-0.038063,-0.312000,1.499786,0.163022,0.247719,0.191339,-0.061181,-0.045687,0.414168,0.308570,0.054658,-0.833484,0.883175,-0.116694,0.100101,0.534982,-0.485227,-0.688737,0.624260,0.208673,0.050593,-0.667640
0.650824,-0.411321,0.757001,0.196905,0.048067,-0.919449,-0.336943,-0.836830,0.041556,0.077968,0.645156,-0.177866,0.247011,-0.089658,-0.081884,-0.212551,1.731940,0.130338,0.247711,0.166077,-0.071970,-0.042760,0.326722,0.118539,0.103517,-0.879847,0.909114,-0.139713,0.382615,0.600241,-0.440683,-0.688814,0.609012,0.217544,0.070475,-0.597366
0.634850,-0.399848,0.754843,0.198683,0.044039,-0.926778,-0.315702,-0.827503,0.003792,0.059673,0.674543,-0.216085,0.247511,-0.180121,-0.053809,-0.106271,1.936567,0.099437,0.247691,0.138409,-0.085097,-0.034508,0.241693,-0.050978,0.114116,-0.893263,0.798604,-0.188703,0.618657,0.694878,-0.439794,-0.584169,0.590895,0.056524,0.061251,-0.473383
0.619434,-0.388466,0.752801,0.203138,0.041407,-0.933535,-0.292461,-0.824133,-0.032230,0.034321,0.704265,-0.252155,0.247591,-0.285382,0.010214,0.003423,2.127432,0.069426,0.247665,0.109539,-0.099394,-0.023593,0.157872,-0.210240,0.105584,-0.890206,0.619868,-0.250678,0.831463,0.804203,-0.460732,-0.427165,0.571344,-0.189441,0.037474,-0.322545
0.604922,-0.378234,0.751603,0.205130,0.043075,-0.936975,-0.279543,-0.815690,-0.038225,0.032281,0.735264,-0.284221,0.247381,-0.409173,0.082438,0.117837,2.261834,0.042716,0.247061,0.073909,-0.096589,-0.005823,0.082137,-0.280796,0.141330,-0.875698,0.458248,-0.270960,0.893634,0.859170,-0.496029,-0.294786,0.538711,-0.464801,0.005195,-0.140512
0.590524,-0.368429,0.750943,0.206045,0.046036,-0.940749,-0.265362,-0.802228,-0.041066,0.031479,0.760558,-0.313513,0.247323,-0.542395,0.142478,0.238007,2.368532,0.018785,0.244512,0.036453,-0.089143,0.015404,0.000532,-0.319634,0.189428,-0.857502,0.349820,-0.275625,0.910827,0.896164,-0.500571,-0.216428,0.495455,-0.669472,-0.020036,0.009528
0.576353,-0.359480,0.751360,0.204823,0.051584,-0.945274,-0.248682,-0.778729,-0.037601,0.033153,0.774441,-0.337256,0.247569,-0.694476,0.178147,0.369688,2.419820,0.000412,0.238074,-0.004653,-0.072414,0.043545,-0.092812,-0.295039,0.262231,-0.831929,0.347778,-0.249056,0.838066,0.897212,-0.443606,-0.246111,0.430955,-0.732766,-0.031168,0.095581
0.561840,-0.350998,0.752698,0.204556,0.056153,-0.951582,-0.222474,-0.748763,-0.047136,0.016884,0.771047,-0.356296,0.247673,-0.853613,0.185703,0.462639,2.411122,-0.039724,0.190560,-0.044421,-0.051838,0.074447,-0.204593,-0.239304,0.277988,-0.794713,0.361839,-0.234118,0.774616,0.887619,-0.354760,-0.330074,0.352773,-0.709058,-0.049805,0.103011
0.547156,-0.342750,0.754496,0.204613,0.060189,-0.958070,-0.191342,-0.715564,-0.063171,-0.008357,0.759013,-0.372984,0.247706,-1.016278,0.179202,0.536225,2.372432,-0.090743,0.122509,-0.083520,-0.029337,0.106730,-0.325591,-0.167999,0.265224,-0.751674,0.383952,-0.224996,0.715821,0.872706,-0.249974,-0.441178,0.267751,-0.641848,-0.072194,0.071130
0.530500,-0.336146,0.757329,0.207780,0.062089,-0.963248,-0.158513,-0.673186,-0.088822,-0.052705,0.723594,-0.381308,0.247690,-1.151413,0.122654,0.508272,2.265402,-0.149993,0.057758,-0.119115,-0.001415,0.133659,-0.430778,-0.069693,0.185176,-0.686737,0.394706,-0.220831,0.677051,0.867010,-0.189393,-0.511940,0.184565,-0.624872,-0.106327,0.075947
0.512956,-0.330555,0.760676,0.210984,0.063167,-0.966586,-0.131173,-0.621044,-0.111348,-0.094974,0.670562,-0.380900,0.247681,-1.267980,0.071173,0.461404,2.144907,-0.194857,0.004656,-0.152500,0.028022,0.156592,-0.523636,0.039098,0.105728,-0.620306,0.418838,-0.219178,0.637917,0.864619,-0.148918,-0.560383,0.101936,-0.620476,-0.144411,0.091848
0.493636,-0.326993,0.765052,0.214608,0.062703,-0.967867,-0.115091,-0.549372,-0.127623,-0.133082,0.582302,-0.363027,0.247682,-1.347412,0.029829,0.376706,1.997483,-0.210951,-0.025150,-0.181466,0.060488,0.171536,-0.591834,0.168858,0.027479,-0.550885,0.469722,-0.222548,0.598055,0.868840,-0.148655,-0.564189,0.020421,-0.641244,-0.190395,0.129915
0.472664,-0.325539,0.768690,0.217198,0.063131,-0.967885,-0.109720,-0.462402,-0.130973,-0.145670,0.468031,-0.326363,0.247635,-1.392569,0.001714,0.275575,1.841015,-0.212097,-0.045743,-0.203540,0.095537,0.179306,-0.637527,0.313357,-0.061795,-0.475633,0.508621,-0.231848,0.555953,0.879812,-0.187619,-0.514231,-0.045010,-0.640732,-0.238945,0.176588
0.450865,-0.325140,0.771959,0.219290,0.064011,-0.967356,-0.109714,-0.367782,-0.127861,-0.145498,0.340754,-0.280303,0.247563,-1.420590,-0.019786,0.166227,1.680026,-0.205769,-0.061729,-0.222169,0.131878,0.183489,-0.671968,0.465226,-0.156582,-0.397464,0.541526,-0.244113,0.512732,0.894160,-0.246195,-0.437391,-0.102399,-0.629582,-0.288777,0.227565
0.427403,-0.326123,0.771993,0.222800,0.067227,-0.965331,-0.118225,-0.289603,-0.121601,-0.047782,0.253690,-0.246006,0.245870,-1.419985,0.003128,0.050827,1.524375,-0.182081,-0.072635,-0.238001,0.167558,0.179399,-0.685389,0.635256,-0.300364,-0.305497,0.470604,-0.214127,0.445873,0.906797,-0.368498,-0.318724,-0.143368,-0.621675,-0.344731,0.264915
0.403610,-0.326901,0.771375,0.226407,0.068962,-0.963169,-0.127629,-0.225153,-0.117684,0.053841,0.189805,-0.207828,0.237604,-1.413794,0.042874,-0.047166,1.368276,-0.146804,-0.056159,-0.252218,0.201553,0.174712,-0.702163,0.808582,-0.457612,-0.214997,0.416755,-0.167015,0.337964,0.905036,-0.491855,-0.213402,-0.190394,-0.624029,-0.393520,0.280012
0.379156,-0.327271,0.769450,0.230226,0.067739,-0.960799,-0.138826,-0.188161,-0.118457,0.163278,0.172276,-0.161889,0.216192,-1.396432,0.116282,-0.110345,1.211283,-0.088351,0.015083,-0.263206,0.232177,0.168827,-0.725642,0.988497,-0.641796,-0.127431,0.397050,-0.085650,0.147955,0.874483,-0.617318,-0.134767,-0.249533,-0.646903,-0.427978,0.250604
0.353919,-0.326761,0.766329,0.230819,0.062389,-0.960063,-0.145291,-0.161981,-0.128662,0.237107,0.182113,-0.115700,0.207087,-1.360607,0.179744,-0.140433,1.059132,-0.041404,0.079732,-0.269988,0.256301,0.162720,-0.807765,1.112731,-0.868264,-0.038591,0.465630,-0.044544,-0.063438,0.826670,-0.657509,-0.108626,-0.301216,-0.637718,-0.432812,0.160594
0.328289,-0.325812,0.762608,0.229797,0.054975,-0.960132,-0.149390,-0.141206,-0.143584,0.293133,0.205634,-0.069385,0.204136,-1.315549,0.238233,-0.153977,0.909401,-0.000210,0.141086,-0.274666,0.277175,0.156500,-0.919210,1.209125,-1.115874,0.050887,0.578353,-0.023567,-0.285524,0.770229,-0.655063,-0.108732,-0.349170,-0.612504,-0.422834,0.040283
0.301962,-0.323125,0.756528,0.219810,0.044414,-0.964220,-0.141385,-0.099720,-0.170132,0.290935,0.231857,-0.039899,0.193709,-1.234532,0.235268,-0.171702,0.784802,0.012438,0.117196,-0.273802,0.286396,0.144667,-0.998780,1.144695,-1.316828,0.198522,0.700413,-0.018479,-0.398183,0.687650,-0.541685,-0.158425,-0.361031,-0.495391,-0.383763,-0.091019
0.275771,-0.319739,0.750163,0.208316,0.032984,-0.968918,-0.129282,-0.056989,-0.196793,0.271958,0.263944,-0.010049,0.171548,-1.145125,0.221972,-0.189828,0.666792,0.021181,0.077375,-0.273529,0.292849,0.130971,-1.048543,1.054139,-1.457380,0.360499,0.841655,-0.018391,-0.472974,0.609750,-0.400470,-0.214317,-0.377262,-0.385692,-0.361804,-0.220357
0.249856,-0.314958,0.743232,0.193799,0.019821,-0.974768,-0.108980,-0.011770,-0.223679,0.219424,0.307759,0.020528,0.125918,-1.038939,0.188011,-0.208755,0.561962,0.022114,0.005690,-0.274440,0.293762,0.113550,-1.038695,0.911328,-1.477130,0.551157,1.021261,-0.028305,-0.472030,0.541207,-0.203580,-0.282607,-0.402236,-0.290825,-0.374073,-0.345767
0.225427,-0.309106,0.736805,0.180318,0.012979,-0.980090,-0.082106,0.015823,-0.228645,0.159145,0.376017,0.073947,0.053112,-0.949614,0.156842,-0.235760,0.511938,-0.020782,-0.099869,-0.277335,0.289407,0.097273,-1.026255,0.769055,-1.480728,0.740346,1.110441,0.012551,-0.420395,0.459888,-0.015480,-0.360004,-0.426884,-0.177529,-0.376057,-0.456031
0.201742,-0.302719,0.730632,0.167242,0.009292,-0.984505,-0.051905,0.034602,-0.222650,0.094992,0.456496,0.138788,-0.033281,-0.868718,0.127068,-0.266803,0.489318,-0.085593,-0.222366,-0.281222,0.282416,0.081568,-1.012520,0.627049,-1.476251,0.928799,1.154408,0.078790,-0.343415,0.372181,0.168224,-0.441953,-0.451370,-0.055019,-0.372899,-0.558722
0.181733,-0.295296,0.732209,0.152932,0.008648,-0.987909,-0.023940,0.000524,-0.201670,0.043874,0.614508,0.211926,-0.155353,-0.822858,0.097100,-0.298283,0.526694,-0.137079,-0.232175,-0.281923,0.274786,0.079171,-0.912463,0.543621,-1.372904,0.974203,0.982675,0.085434,-0.293506,0.335991,0.287536,-0.479684,-0.408176,0.146453,-0.400959,-0.679863
0.162757,-0.288749,0.734060,0.141961,0.005969,-0.989854,-0.000964,-0.055350,-0.167943,0.024491,0.784334,0.258791,-0.238690,-0.787419,0.067036,-0.323099,0.565361,-0.183291,-0.235922,-0.279634,0.264903,0.079981,-0.798888,0.474917,-1.225964,1.002029,0.775140,0.098262,-0.245836,0.312620,0.339041,-0.476755,-0.323911,0.278555,-0.366981,-0.731830
0.145849,-0.283957,0.736458,0.137900,-0.000764,-0.990373,0.011989,-0.154818,-0.108718,0.068574,0.977789,0.253112,-0.244558,-0.772823,0.036781,-0.334587,0.606611,-0.218957,-0.227544,-0.271361,0.250513,0.087207,-0.658279,0.435661,-0.991837,0.994698,0.496001,0.123458,-0.202641,0.314890,0.254929,-0.392506,-0.157502,0.271918,-0.208930,-0.645452
0.131094,-0.279453,0.740551,0.137354,-0.008732,-0.990261,0.020987,-0.279799,-0.070888,0.072356,1.162154,0.214310,-0.240011,-0.759733,0.014008,-0.338194,0.622825,-0.226877,-0.219619,-0.252716,0.229282,0.095886,-0.521641,0.423999,-0.843697,0.926832,0.370104,0.109173,-0.062323,0.294339,0.094775,-0.220115,-0.007596,0.094353,-0.095613,-0.508679
0.117416,-0.275093,0.745490,0.138562,-0.017316,-0.989806,0.028006,-0.417537,-0.043755,0.055987,1.341973,0.158946,-0.230256,-0.747395,-0.005025,-0.337860,0.626522,-0.220925,-0.211919,-0.228885,0.204632,0.105292,-0.386990,0.426134,-0.738551,0.828699,0.320828,0.075146,0.126558,0.262378,-0.103400,-0.003653,0.134059,-0.168674,-0.004664,-0.346708
0.103874,-0.271132,0.752590,0.140423,-0.026722,-0.989483,0.022153,-0.564509,-0.067786,0.022700,1.503447,0.136951,-0.184643,-0.735127,-0.012763,-0.338626,0.618871,-0.187695,-0.212107,-0.199125,0.178084,0.116931,-0.270808,0.431487,-0.650997,0.770278,0.344844,0.087002,0.295974,0.187578,-0.272879,0.200664,0.142047,-0.603816,-0.155136,-0.261108
