-3.029174,0.065224,0.596593,-0.015031,0.053556,0.024024,0.998163,-1.178103,0.536869,-0.228834,1.392646,-0.267150,-0.247849,-0.785929,-0.570086,0.217269,1.167927,-0.392440,0.247568,0.100523,-0.057305,0.461367,0.044528,0.052151,-0.435449,-0.645819,1.185876,-0.069133,0.347713,0.194276,-0.082191,0.220600,-0.675993,-1.112988,-0.122383,-0.484184
-3.029817,0.083713,0.601416,-0.017237,0.054454,0.023632,0.998088,-1.175573,0.527883,-0.210963,1.416900,-0.291641,-0.247842,-0.741417,-0.591156,0.211315,1.071780,-0.337114,0.247506,0.103707,-0.054041,0.456160,0.040324,0.054278,-0.439552,-0.645491,1.189349,-0.075608,0.339050,0.211803,-0.069683,0.211564,-0.677257,-1.125144,-0.125682,-0.493929
-3.030688,0.102322,0.605487,-0.020766,0.053684,0.022319,0.998092,-1.160642,0.523289,-0.190772,1.426606,-0.311872,-0.247788,-0.691263,-0.618610,0.193626,0.966827,-0.253493,0.247393,0.104039,-0.049431,0.449770,0.043904,0.064710,-0.439872,-0.648203,1.191538,-0.079378,0.327767,0.225923,-0.058583,0.213507,-0.672204,-1.125283,-0.133675,-0.492634
-3.031733,0.120694,0.609703,-0.024294,0.052791,0.021053,0.998088,-1.142148,0.518373,-0.169012,1.431471,-0.330395,-0.247435,-0.645446,-0.651921,0.172825,0.868782,-0.165652,0.245990,0.102073,-0.044610,0.443523,0.050358,0.076416,-0.439934,-0.652370,1.190391,-0.082985,0.317937,0.236872,-0.049567,0.216913,-0.666284,-1.126850,-0.141099,-0.488790
-3.033124,0.138591,0.614210,-0.027817,0.051650,0.019885,0.998080,-1.116530,0.512813,-0.144113,1.426655,-0.345501,-0.246485,-0.608304,-0.696949,0.145803,0.784552,-0.069372,0.242004,0.095513,-0.039368,0.437560,0.062564,0.090671,-0.439476,-0.659445,1.182570,-0.086264,0.311015,0.241482,-0.044717,0.223245,-0.658628,-1.131274,-0.147389,-0.479847
-3.034962,0.156246,0.621220,-0.029197,0.050143,0.018879,0.998137,-1.085468,0.503291,-0.109946,1.414292,-0.353786,-0.234628,-0.591911,-0.721859,0.114219,0.748426,-0.020645,0.183343,0.087659,-0.033930,0.432789,0.078692,0.107614,-0.436026,-0.668711,1.169481,-0.088500,0.307517,0.239796,-0.041415,0.236712,-0.649150,-1.128342,-0.154256,-0.466471
-3.037024,0.173780,0.629481,-0.029505,0.048454,0.017955,0.998228,-1.051686,0.491788,-0.071145,1.398156,-0.358661,-0.217318,-0.585894,-0.736711,0.080356,0.736352,0.004307,0.097344,0.079159,-0.028395,0.428613,0.096783,0.125903,-0.431079,-0.679071,1.153758,-0.090214,0.305731,0.234964,-0.038886,0.253748,-0.638760,-1.121731,-0.161412,-0.450879
-3.039893,0.190879,0.639875,-0.030360,0.047142,0.016465,0.998291,-1.019455,0.478980,-0.028890,1.373878,-0.353856,-0.186734,-0.611576,-0.688327,0.087154,0.816205,-0.015348,0.151944,0.073524,-0.019015,0.426612,0.116270,0.144190,-0.420127,-0.691179,1.140732,-0.085821,0.308174,0.219002,-0.038263,0.277246,-0.626870,-1.108243,-0.171154,-0.435536
-3.043007,0.207697,0.650483,-0.030589,0.046573,0.014924,0.998335,-0.989053,0.466166,0.015260,1.347074,-0.342590,-0.155954,-0.644406,-0.644938,0.082755,0.909236,-0.036165,0.199682,0.069986,-0.008988,0.425516,0.134645,0.160603,-0.408677,-0.702516,1.130127,-0.081131,0.310208,0.200347,-0.038146,0.300330,-0.615987,-1.093893,-0.181214,-0.421003
-3.046611,0.223949,0.661518,-0.029566,0.047486,0.013278,0.998346,-0.962308,0.453339,0.063202,1.315222,-0.318402,-0.124783,-0.691532,-0.611538,0.055960,1.028626,-0.059309,0.233695,0.070641,0.002335,0.426231,0.150792,0.173266,-0.396232,-0.712311,1.124364,-0.075848,0.311423,0.176307,-0.039043,0.322586,-0.607118,-1.077819,-0.191910,-0.408090
-3.050472,0.240089,0.673366,-0.027035,0.049714,0.014013,0.998299,-0.944974,0.435385,0.110370,1.285918,-0.271605,-0.106512,-0.733951,-0.616776,-0.007636,1.145417,-0.076765,0.246006,0.071814,0.013310,0.427997,0.164103,0.179384,-0.389189,-0.721091,1.121619,-0.068261,0.311869,0.151898,-0.041135,0.339370,-0.595832,-1.062881,-0.205157,-0.403926
-3.054461,0.256172,0.685621,-0.023749,0.052598,0.015936,0.998206,-0.932346,0.414869,0.157151,1.257888,-0.213502,-0.094693,-0.774017,-0.641332,-0.089633,1.260909,-0.091378,0.247466,0.073244,0.024112,0.430290,0.175996,0.182229,-0.384848,-0.729363,1.120384,-0.059522,0.311930,0.127305,-0.043825,0.353418,-0.583338,-1.048510,-0.219678,-0.404137
-3.058622,0.271753,0.693657,-0.019520,0.056113,0.024041,0.997944,-0.937340,0.381369,0.184585,1.241715,-0.143985,-0.151690,-0.794980,-0.661994,-0.149220,1.355985,-0.088092,0.247554,0.066670,0.033218,0.432128,0.179304,0.180107,-0.389568,-0.730986,1.109396,-0.048539,0.306169,0.100757,-0.048246,0.362600,-0.575383,-1.037225,-0.229763,-0.402809
-3.062720,0.287130,0.700804,-0.016280,0.059246,0.034118,0.997527,-0.950091,0.344349,0.218625,1.234184,-0.083786,-0.200823,-0.813428,-0.669091,-0.199732,1.440312,-0.079034,0.247621,0.056297,0.042221,0.433623,0.183178,0.176043,-0.394930,-0.733069,1.099186,-0.039904,0.299565,0.076069,-0.052197,0.370011,-0.568028,-1.027468,-0.239365,-0.402303
-3.066691,0.302098,0.706175,-0.015021,0.061617,0.048138,0.996825,-0.978358,0.300292,0.265877,1.243936,-0.042221,-0.234230,-0.826845,-0.649058,-0.232091,1.503140,-0.058428,0.247647,0.038328,0.051022,0.434431,0.188185,0.168096,-0.401578,-0.736071,1.090534,-0.035965,0.291274,0.055099,-0.055208,0.373883,-0.561871,-1.020768,-0.247998,-0.403445
-3.070491,0.316715,0.708785,-0.011536,0.063394,0.057142,0.996285,-0.989420,0.229213,0.220417,1.239751,-0.053012,-0.246320,-0.841792,-0.601892,-0.244183,1.529942,-0.042224,0.246417,0.023682,0.052808,0.434302,0.189330,0.159528,-0.406811,-0.738641,1.084265,-0.035149,0.291944,0.038000,-0.060433,0.381211,-0.558470,-1.015107,-0.255287,-0.403356
-3.074204,0.331158,0.710016,-0.006938,0.064874,0.063639,0.995838,-0.991879,0.144624,0.128601,1.228596,-0.089980,-0.247753,-0.857504,-0.541160,-0.246140,1.538730,-0.028221,0.244561,0.010697,0.051087,0.433703,0.188544,0.150650,-0.411336,-0.740994,1.079187,-0.035894,0.297094,0.022836,-0.066765,0.390269,-0.556447,-1.009967,-0.261903,-0.402653
-3.077874,0.345029,0.707102,-0.001596,0.067850,0.065639,0.995533,-0.972193,0.153250,0.044241,1.210258,-0.117870,-0.247794,-0.843714,-0.517032,-0.255874,1.486546,-0.020237,0.202584,0.002346,0.042749,0.430558,0.184986,0.141559,-0.412942,-0.743567,1.087274,-0.042830,0.317221,0.014771,-0.072817,0.401304,-0.560811,-1.004366,-0.266044,-0.406909
-3.081464,0.358700,0.703686,0.004651,0.070329,0.066245,0.995311,-0.949818,0.184012,-0.031907,1.186771,-0.142601,-0.247737,-0.818917,-0.515114,-0.276410,1.436215,-0.065361,0.155753,-0.002782,0.032675,0.427271,0.180267,0.132126,-0.415357,-0.744501,1.097312,-0.050511,0.338276,0.009627,-0.078881,0.412358,-0.566125,-0.996056,-0.268398,-0.412135
-3.084891,0.371972,0.699266,0.012708,0.071816,0.064066,0.995277,-0.922066,0.259045,-0.091629,1.152990,-0.161013,-0.247482,-0.772103,-0.557619,-0.318548,1.389591,-0.216697,0.099214,-0.001466,0.019128,0.423700,0.173228,0.122009,-0.419394,-0.742153,1.111251,-0.059680,0.361187,0.010322,-0.084973,0.423449,-0.573337,-0.982328,-0.267179,-0.419299
-3.088526,0.385503,0.691250,0.018297,0.072073,0.060987,0.995365,-0.888313,0.312046,-0.137285,1.112810,-0.162462,-0.243613,-0.743922,-0.584676,-0.334210,1.355830,-0.353346,0.089200,0.002157,0.009155,0.422231,0.166831,0.111011,-0.425795,-0.738254,1.128671,-0.068430,0.387322,0.017029,-0.090612,0.432359,-0.580103,-0.967551,-0.267033,-0.427870
-3.092263,0.399163,0.681435,0.022653,0.071716,0.057458,0.995511,-0.851559,0.354032,-0.175906,1.069431,-0.155429,-0.237937,-0.725056,-0.604010,-0.336633,1.328500,-0.482651,0.102448,0.006934,0.000969,0.421815,0.160756,0.099573,-0.433380,-0.733579,1.147831,-0.076970,0.415070,0.026742,-0.096025,0.440179,-0.586645,-0.952249,-0.267422,-0.437144
-3.095828,0.412537,0.674237,0.023680,0.070318,0.056103,0.995664,-0.803745,0.308074,-0.191099,1.032150,-0.233149,-0.243594,-0.750320,-0.614818,-0.292607,1.343700,-0.495228,0.126315,0.002019,0.002044,0.424780,0.151237,0.086615,-0.444101,-0.724685,1.160397,-0.080879,0.446094,0.036966,-0.107078,0.445821,-0.595826,-0.946800,-0.261984,-0.442711
-3.099420,0.425432,0.667979,0.025072,0.068520,0.054990,0.995817,-0.773243,0.271081,-0.200447,1.016874,-0.299578,-0.247446,-0.777011,-0.626864,-0.248169,1.359433,-0.494442,0.148769,-0.004604,0.003059,0.429429,0.143670,0.071297,-0.456270,-0.715197,1.173093,-0.084877,0.475321,0.045467,-0.118484,0.447777,-0.602895,-0.944667,-0.256806,-0.449600
-3.103063,0.437367,0.663597,0.027193,0.065921,0.054361,0.995972,-0.777363,0.252018,-0.198103,1.045607,-0.343425,-0.247685,-0.806554,-0.641382,-0.202907,1.376231,-0.466927,0.168397,-0.014643,0.003954,0.437446,0.140008,0.051259,-0.471334,-0.704522,1.186046,-0.089055,0.500954,0.050521,-0.130593,0.442357,-0.605741,-0.949168,-0.252151,-0.459133
-3.107261,0.449033,0.660782,0.026274,0.064713,0.057810,0.995881,-0.801320,0.242483,-0.188048,1.083656,-0.351733,-0.247784,-0.820238,-0.654542,-0.176528,1.373775,-0.446496,0.187134,-0.024387,0.003598,0.446540,0.131887,0.034034,-0.487842,-0.689632,1.198730,-0.092367,0.521875,0.058482,-0.136474,0.427649,-0.607773,-0.963096,-0.247029,-0.470625
-3.111736,0.460563,0.658750,0.023835,0.064199,0.063296,0.995643,-0.835194,0.237711,-0.174138,1.126363,-0.342272,-0.247812,-0.825993,-0.667022,-0.159590,1.361691,-0.429605,0.205426,-0.033985,0.002618,0.456173,0.121537,0.018216,-0.505072,-0.672635,1.211278,-0.095248,0.540440,0.067895,-0.139239,0.408295,-0.609398,-0.981737,-0.241675,-0.483097
-3.115697,0.470567,0.661133,0.025912,0.065571,0.068056,0.995187,-0.837061,0.215291,-0.166995,1.124137,-0.351496,-0.247813,-0.818477,-0.680456,-0.153480,1.323235,-0.413098,0.218832,-0.036969,0.001351,0.462384,0.103307,0.006454,-0.516629,-0.651138,1.213386,-0.095159,0.545207,0.080559,-0.134048,0.384028,-0.608038,-1.007973,-0.226083,-0.482589
-3.119780,0.480382,0.664254,0.026660,0.067241,0.070400,0.994893,-0.838123,0.197584,-0.160278,1.120244,-0.358135,-0.247812,-0.810237,-0.687968,-0.149683,1.280563,-0.391856,0.229629,-0.038753,0.000218,0.467985,0.089787,-0.002505,-0.525619,-0.634854,1.216891,-0.094454,0.550066,0.092829,-0.126152,0.363403,-0.604213,-1.030108,-0.213874,-0.480927
-3.124108,0.489816,0.668850,0.024751,0.069510,0.067915,0.994959,-0.837575,0.189305,-0.154415,1.113018,-0.359604,-0.247806,-0.800551,-0.683637,-0.150512,1.229457,-0.361144,0.235207,-0.038140,-0.000646,0.472366,0.085691,-0.005854,-0.529475,-0.628994,1.223188,-0.092516,0.555111,0.104315,-0.112845,0.350060,-0.595457,-1.044043,-0.208430,-0.476957
-3.128463,0.498335,0.674835,0.021914,0.074133,0.062547,0.995044,-0.836034,0.189333,-0.145824,1.093350,-0.351029,-0.247801,-0.790552,-0.672322,-0.157371,1.169452,-0.328285,0.235768,-0.035841,-0.002636,0.475156,0.086282,-0.004947,-0.530713,-0.631792,1.229767,-0.089663,0.560714,0.112265,-0.096989,0.343188,-0.588737,-1.046902,-0.207123,-0.477000
-3.132832,0.506395,0.681515,0.018612,0.079928,0.055733,0.995067,-0.833996,0.193514,-0.135871,1.067462,-0.337432,-0.247797,-0.780398,-0.657516,-0.167246,1.104998,-0.294354,0.233820,-0.032701,-0.005190,0.477150,0.089217,-0.001910,-0.530643,-0.638918,1.236488,-0.086352,0.566598,0.118447,-0.079858,0.339551,-0.583033,-1.044223,-0.207884,-0.479050
-3.137022,0.513126,0.688686,0.014999,0.085213,0.047986,0.995094,-0.826959,0.202888,-0.124519,1.031592,-0.317824,-0.247784,-0.762354,-0.640766,-0.187815,1.034959,-0.267171,0.211404,-0.026502,-0.008858,0.476597,0.094432,0.006025,-0.529911,-0.650310,1.237525,-0.079756,0.576646,0.122010,-0.065797,0.344026,-0.581795,-1.025301,-0.211578,-0.486121
-3.141119,0.519405,0.695510,0.011126,0.089881,0.040024,0.995086,-0.819382,0.213827,-0.113305,0.996205,-0.297977,-0.247755,-0.743354,-0.624745,-0.211784,0.968143,-0.245646,0.187426,-0.019781,-0.012369,0.475803,0.099366,0.015619,-0.528588,-0.660620,1.238782,-0.073686,0.584801,0.124397,-0.053622,0.349559,-0.580693,-1.007602,-0.216058,-0.492315
-3.145033,0.524777,0.701640,0.006737,0.093323,0.031640,0.995110,-0.810729,0.227895,-0.102365,0.961785,-0.277653,-0.247696,-0.722444,-0.610182,-0.242550,0.907771,-0.235437,0.160322,-0.012012,-0.015566,0.474527,0.103739,0.028533,-0.526085,-0.668765,1.240482,-0.068670,0.589174,0.124431,-0.045220,0.357209,-0.579864,-0.992350,-0.222114,-0.496754
-3.148992,0.529628,0.708293,0.002076,0.096421,0.022359,0.995087,-0.800944,0.244004,-0.089970,0.927665,-0.257600,-0.247558,-0.699924,-0.609140,-0.291116,0.860373,-0.234454,0.136952,-0.004211,-0.019260,0.472743,0.108259,0.040933,-0.520674,-0.676317,1.243138,-0.062625,0.586426,0.123971,-0.039267,0.367266,-0.581384,-0.984674,-0.228786,-0.501086
-3.152975,0.534217,0.715208,-0.002722,0.099340,0.012630,0.994970,-0.790594,0.261133,-0.076846,0.893696,-0.237682,-0.247380,-0.676599,-0.614859,-0.348581,0.819463,-0.238085,0.115447,0.003608,-0.023203,0.470706,0.112851,0.053077,-0.513810,-0.683572,1.246274,-0.056066,0.580118,0.123263,-0.034538,0.378526,-0.584077,-0.980786,-0.235768,-0.505363
-3.156518,0.537584,0.720475,-0.005697,0.102327,0.004204,0.994726,-0.780431,0.274344,-0.063959,0.861066,-0.219150,-0.247056,-0.652295,-0.632548,-0.413341,0.803675,-0.231284,0.112260,0.010189,-0.028331,0.468392,0.114196,0.058544,-0.511543,-0.690730,1.236302,-0.050833,0.571752,0.118561,-0.031731,0.390057,-0.589389,-0.979494,-0.241454,-0.508226
-3.159953,0.540619,0.725223,-0.008772,0.104682,-0.002573,0.994464,-0.771288,0.285348,-0.053938,0.831090,-0.201920,-0.246697,-0.633060,-0.643480,-0.455799,0.797868,-0.224679,0.108150,0.014971,-0.032460,0.466557,0.113358,0.064027,-0.509134,-0.697055,1.226141,-0.045960,0.563830,0.113882,-0.028906,0.401861,-0.594889,-0.977016,-0.246564,-0.510486
-3.163173,0.542993,0.728933,-0.012046,0.105786,-0.006048,0.994298,-0.764183,0.291937,-0.049650,0.806420,-0.187291,-0.246269,-0.623962,-0.640898,-0.453653,0.812024,-0.218464,0.102192,0.016154,-0.034588,0.465683,0.108156,0.069543,-0.506444,-0.701712,1.215603,-0.041806,0.556794,0.109250,-0.026047,0.414211,-0.600761,-0.972170,-0.250521,-0.511541
-3.166285,0.544702,0.731457,-0.015646,0.105737,-0.006929,0.994247,-0.761225,0.295479,-0.051439,0.790230,-0.175992,-0.245892,-0.624460,-0.625908,-0.416135,0.842268,-0.212904,0.097813,0.015471,-0.034883,0.465567,0.099070,0.074961,-0.502660,-0.703973,1.209696,-0.038213,0.550176,0.106777,-0.024657,0.424675,-0.605709,-0.967232,-0.253200,-0.510609
-3.169344,0.546079,0.733389,-0.019409,0.105112,-0.006511,0.994250,-0.760340,0.297497,-0.056266,0.778280,-0.166358,-0.245540,-0.629757,-0.604715,-0.360932,0.880556,-0.207671,0.094224,0.013856,-0.034260,0.465831,0.088043,0.080330,-0.498329,-0.705034,1.206105,-0.034900,0.543767,0.105384,-0.024002,0.434196,-0.610195,-0.962248,-0.255240,-0.508684
-3.172224,0.546339,0.733556,-0.021714,0.104159,-0.005456,0.994309,-0.765184,0.297426,-0.063167,0.778308,-0.161794,-0.245326,-0.632368,-0.584713,-0.307153,0.922774,-0.198399,0.089898,0.013125,-0.034076,0.466157,0.076950,0.082645,-0.498510,-0.705943,1.210273,-0.033346,0.528716,0.110662,-0.026502,0.436640,-0.611969,-0.958184,-0.260665,-0.511628
-3.175044,0.546237,0.733344,-0.023635,0.103192,-0.004824,0.994369,-0.770609,0.298003,-0.069215,0.780469,-0.158837,-0.245383,-0.631401,-0.568664,-0.262642,0.960509,-0.183623,0.084619,0.013026,-0.034635,0.466389,0.064224,0.084176,-0.498996,-0.706362,1.214040,-0.031831,0.513441,0.116216,-0.029556,0.437608,-0.614609,-0.956356,-0.265201,-0.513721
-3.177745,0.545411,0.732373,-0.024788,0.102199,-0.005038,0.994442,-0.777196,0.299880,-0.073560,0.786897,-0.159090,-0.245982,-0.623281,-0.560518,-0.236669,0.989274,-0.157840,0.077434,0.014195,-0.036680,0.466431,0.048235,0.084139,-0.500092,-0.705802,1.217004,-0.030395,0.497718,0.122319,-0.033717,0.435624,-0.618982,-0.959003,-0.267960,-0.514113
-3.180422,0.543912,0.730983,-0.025129,0.101006,-0.005399,0.994554,-0.783900,0.301950,-0.075805,0.795465,-0.161888,-0.246694,-0.604607,-0.560767,-0.230829,1.001358,-0.110437,0.076947,0.016262,-0.040250,0.466167,0.029260,0.082557,-0.498801,-0.700943,1.216938,-0.031938,0.483448,0.132951,-0.034492,0.430703,-0.625569,-0.965285,-0.272895,-0.509158
-3.183088,0.542077,0.729383,-0.025062,0.099713,-0.005834,0.994683,-0.790664,0.304118,-0.077000,0.805103,-0.165958,-0.247461,-0.580657,-0.565213,-0.235056,1.005100,-0.052225,0.079808,0.018780,-0.044583,0.465751,0.008792,0.080203,-0.496316,-0.693934,1.215356,-0.034971,0.469905,0.145846,-0.033573,0.424314,-0.633263,-0.973386,-0.278918,-0.501528
-3.186122,0.539186,0.727439,-0.023117,0.098620,-0.006801,0.994833,-0.797862,0.305247,-0.075540,0.814696,-0.168491,-0.247666,-0.556249,-0.566589,-0.248643,0.986826,-0.029621,0.171825,0.020825,-0.050822,0.465421,-0.009117,0.077480,-0.495099,-0.689190,1.213066,-0.038458,0.454647,0.155363,-0.033274,0.415197,-0.637497,-0.981706,-0.280797,-0.496750
-3.189264,0.536160,0.726255,-0.021710,0.098412,-0.008146,0.994876,-0.804426,0.307001,-0.074223,0.819789,-0.169221,-0.247804,-0.538312,-0.565487,-0.261990,0.968765,-0.018799,0.235956,0.023532,-0.056702,0.465208,-0.026417,0.075582,-0.492629,-0.685371,1.212198,-0.043118,0.438719,0.163823,-0.031826,0.406911,-0.640577,-0.989701,-0.282152,-0.492294
-3.192623,0.532864,0.726591,-0.021376,0.099973,-0.010244,0.994708,-0.809720,0.310004,-0.073192,0.815883,-0.166344,-0.247808,-0.533318,-0.559432,-0.274855,0.951129,-0.031542,0.244312,0.027564,-0.061860,0.465229,-0.042496,0.075335,-0.487653,-0.683399,1.214175,-0.050125,0.421451,0.170170,-0.028081,0.400289,-0.641349,-0.997043,-0.282458,-0.488486
-3.196511,0.529360,0.727609,-0.021942,0.104262,-0.015660,0.994184,-0.813745,0.317763,-0.068682,0.800135,-0.160243,-0.247812,-0.552283,-0.550489,-0.277360,0.950562,-0.024461,0.247328,0.032311,-0.065294,0.465820,-0.055477,0.073937,-0.478578,-0.686063,1.218756,-0.058047,0.409061,0.171208,-0.023251,0.399290,-0.639854,-0.998863,-0.281897,-0.484854
-3.200664,0.525750,0.728968,-0.022957,0.109909,-0.022732,0.993416,-0.817136,0.327901,-0.062432,0.778466,-0.152529,-0.247815,-0.583228,-0.540103,-0.274684,0.958531,-0.007468,0.247674,0.037415,-0.067866,0.466695,-0.066908,0.071962,-0.467454,-0.691044,1.224639,-0.066428,0.399110,0.169592,-0.017879,0.401103,-0.637227,-0.997920,-0.280903,-0.481311
-3.205028,0.521286,0.730802,-0.026192,0.118692,-0.034402,0.991989,-0.818977,0.347138,-0.060097,0.745843,-0.151123,-0.247804,-0.632650,-0.515057,-0.260274,0.973197,0.027658,0.247726,0.044933,-0.068707,0.466801,-0.070491,0.069667,-0.451433,-0.700543,1.238284,-0.073941,0.397797,0.157474,-0.011992,0.410755,-0.630351,-0.987993,-0.279171,-0.481615
-3.209318,0.516433,0.732896,-0.029536,0.127807,-0.046359,0.990275,-0.822020,0.365929,-0.061537,0.714504,-0.154889,-0.247801,-0.681632,-0.481934,-0.235051,0.983946,0.056589,0.247766,0.052546,-0.069008,0.466443,-0.072669,0.066273,-0.437380,-0.709172,1.248341,-0.080726,0.398397,0.143657,-0.007581,0.420305,-0.623747,-0.979781,-0.277372,-0.482330
-3.213458,0.510803,0.735513,-0.033101,0.137607,-0.058896,0.988180,-0.827465,0.383828,-0.070528,0.685735,-0.168996,-0.247815,-0.729734,-0.432657,-0.188198,0.986858,0.073127,0.247782,0.060349,-0.068230,0.465157,-0.072039,0.060680,-0.427261,-0.716061,1.251221,-0.086057,0.402825,0.126442,-0.006125,0.429651,-0.617689,-0.975001,-0.275436,-0.483867
-3.217034,0.504919,0.735847,-0.035158,0.145683,-0.067883,0.986373,-0.835168,0.390330,-0.089717,0.668212,-0.183417,-0.247820,-0.762784,-0.392496,-0.130356,0.979017,0.058515,0.247764,0.066754,-0.066199,0.463316,-0.071994,0.054606,-0.425336,-0.717185,1.239975,-0.087889,0.408272,0.114870,-0.006572,0.434827,-0.615690,-0.975284,-0.274784,-0.486137
-3.220328,0.498909,0.735040,-0.036461,0.152896,-0.075095,0.984710,-0.844001,0.391133,-0.114006,0.656313,-0.197995,-0.247820,-0.788309,-0.356893,-0.067018,0.965798,0.028327,0.247727,0.072459,-0.063542,0.461197,-0.072241,0.048292,-0.427509,-0.715425,1.221666,-0.087971,0.414229,0.106120,-0.007972,0.437918,-0.615721,-0.978100,-0.274773,-0.488772
-3.222539,0.492732,0.731289,-0.034908,0.157617,-0.076635,0.983903,-0.860724,0.380765,-0.141786,0.666178,-0.202584,-0.247819,-0.797614,-0.368730,-0.010086,0.942317,-0.001683,0.246744,0.071437,-0.058578,0.458887,-0.076624,0.045148,-0.434329,-0.709742,1.200054,-0.083496,0.418413,0.108317,-0.011814,0.436326,-0.621531,-0.985212,-0.277739,-0.491258
-3.224401,0.486351,0.726613,-0.032859,0.160970,-0.077428,0.983369,-0.878320,0.373287,-0.164187,0.680719,-0.196384,-0.247815,-0.804087,-0.388707,0.041040,0.916693,-0.028587,0.238628,0.068405,-0.053255,0.456853,-0.080835,0.042427,-0.440945,-0.704586,1.179701,-0.078898,0.423372,0.112318,-0.015427,0.435012,-0.627624,-0.990741,-0.281024,-0.493822
-3.225567,0.479563,0.720088,-0.029819,0.161594,-0.076731,0.983418,-0.897660,0.371591,-0.175829,0.704610,-0.168609,-0.247807,-0.804896,-0.424962,0.080554,0.886785,-0.049279,0.216245,0.061353,-0.047214,0.455372,-0.084703,0.040552,-0.447153,-0.700487,1.161867,-0.074058,0.429884,0.119929,-0.018580,0.434254,-0.634282,-0.993103,-0.284943,-0.496544
-3.226328,0.471487,0.712817,-0.024125,0.159864,-0.077487,0.983797,-0.914606,0.371179,-0.188204,0.736802,-0.150313,-0.247815,-0.805665,-0.461733,0.114254,0.856476,-0.067486,0.172450,0.053467,-0.042647,0.454682,-0.086771,0.038507,-0.449148,-0.698114,1.151212,-0.069601,0.440597,0.127828,-0.023259,0.433195,-0.639665,-0.995178,-0.290654,-0.497331
-3.226887,0.462768,0.705173,-0.017102,0.156949,-0.078966,0.984296,-0.930355,0.371410,-0.200946,0.773143,-0.136757,-0.247832,-0.806414,-0.498763,0.145047,0.825968,-0.084451,0.117950,0.045165,-0.038815,0.454389,-0.087940,0.036376,-0.449037,-0.696604,1.144148,-0.065337,0.453411,0.135870,-0.028700,0.431987,-0.644409,-0.997109,-0.297260,-0.497151
-3.226717,0.453497,0.696175,-0.009745,0.150295,-0.082276,0.985163,-0.940260,0.373842,-0.200939,0.822963,-0.155966,-0.247822,-0.803763,-0.523835,0.176968,0.804293,-0.096565,0.074098,0.035737,-0.036156,0.454648,-0.079623,0.034784,-0.442192,-0.696260,1.148447,-0.061348,0.470627,0.143387,-0.032586,0.430814,-0.641855,-0.999753,-0.302099,-0.496475
-3.226565,0.443487,0.687229,-0.002102,0.143086,-0.085760,0.985985,-0.946648,0.377372,-0.199706,0.868793,-0.174099,-0.247815,-0.801800,-0.548166,0.202182,0.791777,-0.111722,0.062657,0.026992,-0.034299,0.454698,-0.066772,0.033103,-0.435147,-0.695528,1.151051,-0.058438,0.487438,0.150225,-0.034607,0.429439,-0.637519,-1.004124,-0.304524,-0.493068
-3.226449,0.432002,0.678385,0.006108,0.134778,-0.089597,0.986798,-0.946005,0.383099,-0.196018,0.906639,-0.190079,-0.247814,-0.801214,-0.571013,0.213981,0.797577,-0.132965,0.116035,0.019614,-0.034045,0.454329,-0.044851,0.031244,-0.427703,-0.694020,1.150265,-0.057687,0.503438,0.155704,-0.032898,0.427660,-0.629619,-1.011950,-0.302123,-0.484195
-3.226584,0.418611,0.670211,0.014412,0.126070,-0.092216,0.987621,-0.937973,0.390252,-0.192360,0.929420,-0.198452,-0.247813,-0.809144,-0.602242,0.196074,0.835482,-0.190882,0.177293,0.014250,-0.035150,0.453313,-0.013715,0.031082,-0.417052,-0.693656,1.149406,-0.060421,0.517033,0.156813,-0.026140,0.426002,-0.619643,-1.025475,-0.301288,-0.474124
-3.226844,0.404267,0.662372,0.022761,0.117153,-0.094219,0.988372,-0.926247,0.398118,-0.188717,0.944668,-0.203021,-0.247812,-0.821334,-0.637662,0.163314,0.889439,-0.267136,0.242490,0.009893,-0.036934,0.451974,0.022029,0.031767,-0.404798,-0.693864,1.148510,-0.064898,0.529426,0.155736,-0.016858,0.424404,-0.608629,-1.041851,-0.301237,-0.463454
-3.227656,0.386859,0.655990,0.030370,0.109189,-0.093823,0.989117,-0.900452,0.408542,-0.186852,0.923721,-0.188391,-0.247802,-0.854897,-0.628520,0.154703,0.981658,-0.293325,0.245570,0.006912,-0.038168,0.449630,0.076684,0.028790,-0.383731,-0.699562,1.155244,-0.065929,0.533438,0.144319,0.000346,0.427253,-0.594183,-1.058580,-0.304438,-0.459256
-3.228681,0.368653,0.651171,0.037148,0.101661,-0.092708,0.989793,-0.868776,0.420514,-0.184600,0.889076,-0.165641,-0.247787,-0.884234,-0.619721,0.149025,1.070191,-0.322027,0.247657,0.004670,-0.039151,0.446481,0.134241,0.025705,-0.364167,-0.709262,1.163246,-0.066041,0.533222,0.126701,0.015795,0.432019,-0.574447,-1.070115,-0.305781,-0.456501
-3.230133,0.348853,0.649477,0.042267,0.095022,-0.090167,0.990482,-0.825340,0.435584,-0.181577,0.827033,-0.126650,-0.247759,-0.905117,-0.611607,0.149215,1.151354,-0.355756,0.247759,0.003906,-0.039632,0.441722,0.197600,0.022405,-0.347611,-0.726968,1.173785,-0.064318,0.524550,0.096682,0.027737,0.440619,-0.544128,-1.071261,-0.303409,-0.456634
